Timestamp,X,Y,Z,Vx,Vy,Vz
102.90338730812073,0.23958260730974562,-0.021762321298351563,0.3785012918136304,-0.008156008172337387,0.009764124232304041,-0.0002600397021326678
102.93990230560303,0.23950108977403092,-0.021671856952297106,0.3784707751541665,-0.010148533913029598,0.010627412946567783,-0.0008512121476682885
102.97735357284546,0.2395907167989464,-0.021776455788987938,0.37844974599499054,-0.010032973976907675,0.010492398048352718,-0.0008497779647548916
103.05052781105042,0.2395665823389699,-0.021774698782604445,0.37842304949182426,-0.010923940213446856,0.010381288887936409,-0.001345539594432148
103.08759760856628,0.23966947515931386,-0.02187089387077205,0.37840438463003134,-0.010791403309555523,0.010257269219812334,-0.0013402517366843442
103.18542718887329,0.2396772791952337,-0.018913870825604633,0.37831288345771547,-0.011641819628765473,0.013513217716204179,-0.0021015717038718766
103.29665899276733,0.23957754787279598,-0.014398601130608776,0.3781684174856172,-0.01369096468436641,0.01824132004383563,-0.0028876632601173608
103.24289846420288,0.23944063822595232,-0.01421618793017042,0.37813954085301604,-0.015484107018906594,0.017802219562959732,-0.002967839752981146
103.44157886505127,0.23962414070037932,-0.014406255513537114,0.3782629000652679,-0.01524826937142136,0.017556465383094556,-0.0028770494542745824
103.50456380844116,0.23922662829250263,-0.005886216515152989,0.37796051300108235,-0.02250305043845619,0.025715641533220014,-0.004019038545206802
103.56967258453369,0.2395240483267514,-0.003955202165990355,0.37796321290103485,-0.02212100100451114,0.028195595494537484,-0.004145748154131942
103.70290184020996,0.23959125113975366,0.002005026114961011,0.3778840826439389,-0.029711193765472967,0.03238256294856404,-0.0066719779391857465
103.6432626247406,0.23929413920209894,0.0023288517444466513,0.37781736286454703,-0.031924921943925544,0.03227102062275267,-0.008157213566841147
103.77122664451599,0.2396390234116908,0.006083290609886573,0.37788196908081156,-0.03172355013897562,0.03772336219088508,-0.009237197432722385
103.84494519233704,0.23978915413588078,0.011538707786056014,0.377764409571511,-0.03046945049785884,0.046281249185007325,-0.010038610237450476
103.90900158882141,0.23978915413588078,0.011538707786056014,0.377764409571511,-0.03046945049785884,0.046281249185007325,-0.010038610237450476
103.97018694877625,0.23968084162147793,0.016303569443496275,0.3777361205447051,-0.026587826229557708,0.055515407458405934,-0.010594904678324277
104.02412486076355,0.23968084162147793,0.016303569443496275,0.3777361205447051,-0.026587826229557708,0.055515407458405934,-0.010594904678324277
104.08272194862366,0.23967569865650618,0.020770051216221747,0.37770376782398135,-0.024192102168505595,0.06146116527356603,-0.01009712304813775
104.11063480377197,0.23967569865650618,0.020770051216221747,0.37770376782398135,-0.024192102168505595,0.06146116527356603,-0.01009712304813775
104.22547769546509,0.23978391231667578,0.020748114639618,0.37779009925032997,-0.02582964439743976,0.058899905650147626,-0.007278911311469429
104.25980305671692,0.23978391231667578,0.020748114639618,0.37779009925032997,-0.02582964439743976,0.058899905650147626,-0.007278911311469429
104.36592125892639,0.23956223400624466,0.02716791097960652,0.37767987486821314,-0.02789966855043882,0.06599596093435685,-0.005877221418096415
104.34857749938965,0.23932895446584687,0.02779477785748067,0.3776813215314303,-0.03127019379490791,0.0652771970675402,-0.0036478781084963493
104.46405911445618,0.23982568190525808,0.032462747709647494,0.3776414286827546,-0.030634309374070735,0.07126833062848881,-0.003821274824412701
104.55331993103027,0.23937486292279275,0.037326938528130245,0.37755645878183963,-0.03313919724082792,0.07377773545644216,-0.004787467921846908
104.6297767162323,0.2394712640895505,0.03558904943463433,0.3776060198756261,-0.033015507979453185,0.07154552502604465,-0.004693319454130608
104.73567414283752,0.2395410311810537,0.03646642088111926,0.3776501175882017,-0.034110418909416386,0.06799567661045733,-0.005449871051023919
104.69108247756958,0.2402645827451662,0.04112033274297784,0.37771960251346354,-0.03318469295540938,0.07396297407674904,-0.005504059161562124
104.8727810382843,0.2402645827451662,0.04112033274297784,0.37771960251346354,-0.03318469295540938,0.07396297407674904,-0.005504059161562124
104.967524766922,0.2403069345417286,0.045596235150064605,0.37773502158877525,-0.03434450553033708,0.06816615336920526,-0.007078591858499762
104.93941688537598,0.24021881342427254,0.05677175622854397,0.37768349188994554,-0.03467184659347084,0.07805719536203679,-0.008067621166147863
105.16223669052124,0.23987209495833783,0.05755232818216434,0.3776028156782841,-0.03525674305623349,0.07593561389917731,-0.008833220265614014
105.25133228302002,0.23991946497014632,0.05738192352302423,0.37765183527518226,-0.03550249616270235,0.07380233986029089,-0.009040314390732964
105.31910586357117,0.23988709796016616,0.06350782881384628,0.3776790036360755,-0.03621054575446665,0.08052868539287393,-0.008874498638208664
105.43357467651367,0.24015797059735458,0.07255573237030105,0.3777804659740427,-0.03695117609649328,0.09183173399260226,-0.008439205982835358
105.54078269004822,0.24015797059735458,0.07255573237030105,0.3777804659740427,-0.03695117609649328,0.09183173399260226,-0.008439205982835358
105.6329128742218,0.240245100764179,0.07844676515635213,0.3778059848536398,-0.039725255318283144,0.10095654200167205,-0.007410897738782706
105.67439603805542,0.23984784821099617,0.07945633057636885,0.37773187587625195,-0.041580108468205104,0.10358071154000154,-0.006977348084827296
105.82859992980957,0.2401614709760833,0.08829573107859155,0.3777550666910035,-0.042253938971014995,0.11592217656605472,-0.006875981010342345
105.87594175338745,0.23973893158637316,0.0894549528442521,0.3776863068809001,-0.043655515219557885,0.1177658092033023,-0.007180143875749219
106.04058408737183,0.24010041751369637,0.09873174582632605,0.3776394664531504,-0.04404583964830433,0.12994025817623034,-0.007932538313403528
106.08739376068115,0.23965995911721333,0.10003114840808836,0.37756014107001634,-0.045703769334634166,0.13183681398107064,-0.008658959394348702
106.19427251815796,0.24015166083461378,0.10207985769320037,0.37731174872687195,-0.04650590540962291,0.13467647558217702,-0.00987963125925657
106.24014830589294,0.23968660178051757,0.10342662244902213,0.3772129524142794,-0.04863382841683665,0.13617829715722213,-0.010419892632509666
106.3344452381134,0.24028923766987764,0.10155957220334136,0.3773925286717026,-0.04897167487751973,0.1327858109122151,-0.010244816923962044
106.28764843940735,0.24028923766987764,0.10155957220334136,0.3773925286717026,-0.04897167487751973,0.1327858109122151,-0.010244816923962044
106.38085675239563,0.24033089383139572,0.10112217546369663,0.3774330893985854,-0.04840986661152446,0.12746824301052279,-0.008983338954492503
106.36054229736328,0.24033089383139572,0.10112217546369663,0.3774330893985854,-0.04840986661152446,0.12746824301052279,-0.008983338954492503
106.49687695503235,0.24037929322211038,0.10074754146097833,0.377489399969432,-0.044946603286194,0.12124146446035837,-0.007259366726834773
106.52061438560486,0.24037929322211038,0.10074754146097833,0.377489399969432,-0.044946603286194,0.12124146446035837,-0.007259366726834773
106.5903570652008,0.2404759598290243,0.10042846160010693,0.3776696523143277,-0.04148306340415489,0.11929320761236994,-0.00668549451646437
106.63483953475952,0.24059576141570904,0.10028504146794412,0.37775598759811,-0.040611270158748956,0.12035998280387039,-0.007029645180416688
106.68360543251038,0.24059576141570904,0.10028504146794412,0.37775598759811,-0.040611270158748956,0.12035998280387039,-0.007029645180416688
106.74872922897339,0.2407695311874019,0.10001872746109716,0.37787862029127633,-0.04116532141304608,0.12445199488005179,-0.008101024691741811
106.73054838180542,0.2407695311874019,0.10001872746109716,0.37787862029127633,-0.04116532141304608,0.12445199488005179,-0.008101024691741811
106.8011269569397,0.2408988720254993,0.09970673182940977,0.37798784466620045,-0.04323260927999864,0.12748626371142716,-0.008057475064016632
106.83199310302734,0.2408988720254993,0.09970673182940977,0.37798784466620045,-0.04323260927999864,0.12748626371142716,-0.008057475064016632
106.89276814460754,0.24051338587366947,0.10074162359972928,0.37796041886179677,-0.04518783143552176,0.12747846231501309,-0.007129355418596678
106.9172933101654,0.24162834205934017,0.09754893144028937,0.37820788382197673,-0.04375140444354174,0.12336728193560083,-0.006888792726087299
106.98330998420715,0.24162834205934017,0.09754893144028937,0.37820788382197673,-0.04375140444354174,0.12336728193560083,-0.006888792726087299
107.03615546226501,0.2418375294536941,0.09698101594161596,0.378331388910622,-0.04283832444001578,0.11284383524063671,-0.007058552515537525
107.06287741661072,0.2418375294536941,0.09698101594161596,0.378331388910622,-0.04283832444001578,0.11284383524063671,-0.007058552515537525
107.22714734077454,0.24239804893528544,0.09564699504305402,0.37853472036547353,-0.04147110902632497,0.10576941708764204,-0.006997823712804785
107.24936771392822,0.24198333784502218,0.09670468921393044,0.37846474212834547,-0.0412772888492422,0.10386054347753651,-0.006954087309921094
107.47085618972778,0.24202215035327185,0.09662666594943463,0.3785112929789791,-0.04063706480550936,0.10188831802543548,-0.0068079508673838315
107.625652551651,0.24248767152233258,0.09539716235529039,0.37867314826772536,-0.039657904735994134,0.09929805561697928,-0.006638131960132143
107.5628547668457,0.24248767152233258,0.09539716235529039,0.37867314826772536,-0.039657904735994134,0.09929805561697928,-0.006638131960132143
107.78171563148499,0.24214803398961876,0.09627431910885721,0.3786574146644789,-0.03991900487626054,0.09887651943109677,-0.006866251794411681
107.76098823547363,0.2425883985164015,0.09510561491212935,0.3788309301393781,-0.03940765615637352,0.0963638063250846,-0.006749248598904593
107.89789271354675,0.2425883985164015,0.09510561491212935,0.3788309301393781,-0.03940765615637352,0.0963638063250846,-0.006749248598904593
107.99134111404419,0.2422474015115454,0.09596634238069542,0.37881233559525457,-0.03997834241290956,0.09490696501369508,-0.006762330790646063
108.01834774017334,0.24269310263301652,0.09490548403061604,0.3789281282885443,-0.03940220158697036,0.09353627679411608,-0.0066429465109175655
108.09370255470276,0.2427422943867751,0.09480714834507449,0.37897532103686143,-0.039315945673072256,0.09162817054982371,-0.006615945713317438
108.11104416847229,0.2427422943867751,0.09480714834507449,0.37897532103686143,-0.039315945673072256,0.09162817054982371,-0.006615945713317438
108.16991591453552,0.24274632714980543,0.09473126774592629,0.37902289721371285,-0.039120792938522234,0.08904985836559148,-0.006450046011466246
108.20296049118042,0.24279511952187366,0.0946660757447183,0.37906710101190544,-0.03883495085379942,0.08638569463571283,-0.0060975820310476435
108.32653880119324,0.24288936791789498,0.09448748562314813,0.37915495566226204,-0.038346605956117844,0.0816350581159747,-0.004959634790184185
108.27327966690063,0.24288936791789498,0.09448748562314813,0.37915495566226204,-0.038346605956117844,0.0816350581159747,-0.004959634790184185
108.44682168960571,0.24290359771302172,0.09439123964028658,0.3792067597683653,-0.03825191343254237,0.07990187543793295,-0.004469244189732408
108.58332014083862,0.24261244595422768,0.09504500695279919,0.3792144247915217,-0.03865298832083316,0.0782182878498235,-0.004363929938663738
108.50574684143066,0.24349378922091147,0.0932178129752846,0.3794104224622656,-0.037509656085992285,0.07584913834033752,-0.004181917301800126
108.7019431591034,0.24349378922091147,0.0932178129752846,0.3794104224622656,-0.037509656085992285,0.07584913834033752,-0.004181917301800126
108.84373664855957,0.24316546608898518,0.09390109942018875,0.3794178191880914,-0.03794452156672832,0.07440067559570863,-0.003939523345437134
108.7981128692627,0.24316546608898518,0.09390109942018875,0.3794178191880914,-0.03794452156672832,0.07440067559570863,-0.003939523345437134
108.98788976669312,0.242791925208673,0.09456574824318432,0.37943095708044644,-0.038301226132028396,0.07283285349867369,-0.0030191784258141
108.96706509590149,0.24366907157774345,0.09297210705289194,0.3795958444775845,-0.03716112908833882,0.07076317853142458,-0.002892651679573617
109.08517718315125,0.24366907157774345,0.09297210705289194,0.3795958444775845,-0.03716112908833882,0.07076317853142458,-0.002892651679573617
109.20797848701477,0.24330365979568366,0.09360128008363572,0.3796208708840143,-0.037641475606673774,0.06959701445122886,-0.0027836130568413505
109.30919027328491,0.24410554449701327,0.0920781454739643,0.3797833343881374,-0.036597863136671974,0.06761578634608358,-0.0026561002294070313
109.1608567237854,0.24410554449701327,0.0920781454739643,0.3797833343881374,-0.036597863136671974,0.06761578634608358,-0.0026561002294070313
109.38426327705383,0.24415802755633925,0.09202451096790783,0.37983710261526615,-0.036645085588211966,0.06702533639671525,-0.0027312557763839165
109.40975618362427,0.24424551793158436,0.09189249323977872,0.37993253554430295,-0.036672543252640945,0.06559283078489854,-0.00202826169966775
109.47034478187561,0.24424551793158436,0.09189249323977872,0.37993253554430295,-0.036672543252640945,0.06559283078489854,-0.00202826169966775
109.57812356948853,0.24392745753832984,0.09246773314308436,0.37996836562854064,-0.03708866887672982,0.06458195056890235,-0.0003467042351083583
109.54007172584534,0.2443442544955331,0.09175162373812065,0.38002946843874535,-0.036545229261797686,0.06364859799650077,-0.00031767179510774896
109.66369485855103,0.24396363590162776,0.09230628217665525,0.3800893752604355,-0.03711290989926792,0.06265368125110292,0.0005953687656971866
109.81362962722778,0.2444724291382808,0.09153913126081163,0.38020258112654254,-0.036502171047619006,0.06086432057863493,0.0006268087601682124
109.70329546928406,0.2444724291382808,0.09153913126081163,0.38020258112654254,-0.036502171047619006,0.06086432057863493,0.0006268087601682124
109.90726232528687,0.24451774082647132,0.09146003911306362,0.3802638330297186,-0.036526236087055415,0.059972110870698384,0.00045586620876967383
110.00785398483276,0.24459691248245488,0.09138462277075177,0.38032191596882203,-0.036599616354918235,0.05890532298386436,6.322156001695013e-05
110.11721181869507,0.24469055381823232,0.09124356432975798,0.3804395720118083,-0.0367732289617409,0.05686045904015808,-0.0005496982684431648
109.9576051235199,0.24469055381823232,0.09124356432975798,0.3804395720118083,-0.0367732289617409,0.05686045904015808,-0.0005496982684431648
110.23451709747314,0.24604453838907026,0.09145308724480895,0.38051127144887015,-0.03521023724898211,0.055314991922921684,-0.0011261733982776275
110.21974229812622,0.24755898438137897,0.09156682012665647,0.3804881932799545,-0.03340201668093518,0.05479629992419207,-0.0016206879385974344
110.33881187438965,0.24755898438137897,0.09156682012665647,0.3804881932799545,-0.03340201668093518,0.05479629992419207,-0.0016206879385974344
110.3904869556427,0.24797345275226262,0.09166049397901901,0.3805732136707819,-0.03370143321356906,0.054348260216414174,-0.002883915403780304
110.3707423210144,0.24837669885932318,0.09175415501200189,0.3806479277134417,-0.03360211992625378,0.053910449845076355,-0.0034665934734081187
110.4878716468811,0.2492063197176654,0.09183429677675786,0.38063469356593466,-0.033746952108554815,0.05344185710659693,-0.005817138249396533
110.5310492515564,0.24970648619032157,0.09191893363748395,0.3806512821906016,-0.034589752679764975,0.053082016127567896,-0.008854006879089351
110.56265878677368,0.25015811763270496,0.09203213483799293,0.3806897732865561,-0.03568222623923543,0.05301772550579969,-0.01209023663636655
110.64021515846252,0.2514146066643927,0.09217318481654596,0.3806027539352593,-0.03583550767745923,0.0533968406125171,-0.015139688650324874
110.68152809143066,0.2510513462577593,0.09288633863530107,0.3805159982595852,-0.039409788516776775,0.056193443683958545,-0.01734685623527736
110.71578121185303,0.2521674553204695,0.0925568985274163,0.38059777139899403,-0.03794339216824774,0.05576119580552318,-0.01741378072043703
110.80549502372742,0.25215818341691415,0.09280336809478738,0.38066773760552935,-0.03853638639576843,0.057561245753049675,-0.016506342768815553
110.87817931175232,0.2528491226062363,0.0930357698978432,0.38041191336277563,-0.03732158850412405,0.0593670935880265,-0.01551543643892942
110.9182722568512,0.2530652794382564,0.09393332438344673,0.38033458030164796,-0.034831894721204265,0.06160910809655724,-0.012513479567284136
111.02240347862244,0.2535759531080039,0.09352281175667149,0.38023292027633127,-0.034162703442305674,0.061069166569420956,-0.01300624579916745
111.08291363716125,0.2551360388169004,0.0938062674012146,0.38027431146830265,-0.030904502619045638,0.06017026015324544,-0.012185333183197127
111.15652179718018,0.2553824494733365,0.09402241653463363,0.38028657582915226,-0.029550353580039844,0.058035733843602916,-0.011679358240975166
111.20489525794983,0.2563785427901482,0.09423524533313413,0.3803389528762381,-0.02725238430426544,0.05526637957784614,-0.01108551807264975
111.25981974601746,0.2571838170763244,0.09440486271621538,0.38044726243825194,-0.02504526958297914,0.052458722794380463,-0.010395583215059281
111.34026217460632,0.25851009985355206,0.09457174662135812,0.38056870546149935,-0.020400938597531847,0.048270875464381816,-0.010104254775370837
111.37056112289429,0.25851009985355206,0.09457174662135812,0.38056870546149935,-0.020400938597531847,0.048270875464381816,-0.010104254775370837
111.60199308395386,0.260532919469351,0.09393673397870164,0.380459965835548,-0.015074151713474359,0.044913689117496866,-0.01075051120266604
111.64842915534973,0.2608584936843396,0.0928958939301621,0.3798598175980534,-0.013119877172770453,0.042612207082830665,-0.011151470089614772
111.78939843177795,0.26084263532830665,0.09062094927682651,0.3788458792323957,-0.013068321966484971,0.039630826901157545,-0.012412136930429609
111.95744848251343,0.2605105170022945,0.09100457836294751,0.3781544231694904,-0.011048431479519892,0.039240248683377166,-0.012096836515210306
111.91277432441711,0.2603160855631083,0.09098864284775268,0.37758156526496456,-0.010867076951104473,0.03935827088522429,-0.012243823316139397
112.1610598564148,0.261607671136402,0.08787738558898615,0.37698130189051815,-0.00942479103693839,0.03515047586340292,-0.01263918284272416
112.27272081375122,0.26298131736045566,0.08668255416461383,0.376981874605812,-0.0076151536485946185,0.033573976696408415,-0.012417653065219426
112.34572839736938,0.2634492637394798,0.08669097226284828,0.3770960202445784,-0.007504921785712399,0.0329655652060478,-0.012317276855947131
112.39270615577698,0.26477117782773363,0.08694913621224426,0.3771483221896944,-0.006213324047416796,0.032383445465492315,-0.012539987465679978
112.4997067451477,0.26493084995465344,0.08701676351307826,0.37739585054056757,-0.00644809728233059,0.03145079696417102,-0.012517202991809232
112.55789422988892,0.2669158994089989,0.0878690928143605,0.3772086467257979,-0.004053090016984435,0.030889930877579807,-0.01342350530566753
112.60042524337769,0.2686137990323506,0.0878302701191395,0.37756590894172615,-0.0013730588166397152,0.03024391907459221,-0.01328548043192872
112.67567849159241,0.2686137990323506,0.0878302701191395,0.37756590894172615,-0.0013730588166397152,0.03024391907459221,-0.01328548043192872
112.74012732505798,0.26960391831766406,0.08787475308937338,0.3776369199067743,0.000591494740190006,0.029797623593199603,-0.012954018871988441
112.82545018196106,0.26989863908543404,0.08819692434975052,0.3776180455779321,0.0020106891644788493,0.029313815846967555,-0.01179651477096822
112.79803347587585,0.27065408479325187,0.08791657856446061,0.37780991360823085,0.0029937834849437,0.02894358664539389,-0.011705335274605296
112.87525129318237,0.27139969222386096,0.08789702349654265,0.37788346323174815,0.004083461458713213,0.02860075738484027,-0.011347917160870085
112.90289282798767,0.27238102326202207,0.0879101848135377,0.37807760827988063,0.004750211297206276,0.028427105552589753,-0.011538915586179829
112.94996452331543,0.27238102326202207,0.0879101848135377,0.37807760827988063,0.004750211297206276,0.028427105552589753,-0.011538915586179829
112.99428844451904,0.27332460360901667,0.08823458367064846,0.3780181920633498,0.004464245436834349,0.0292115643647879,-0.012536567065272761
113.03435015678406,0.2738772127879777,0.08800578924271446,0.3782142094411126,0.005180848899815055,0.02890976815219126,-0.012423651476446406
113.08770227432251,0.2747311643176555,0.08807761248363424,0.37827692264638774,0.005200526011193373,0.029350053715000556,-0.012779525074097148
113.14031648635864,0.27478337473935754,0.08815263813021897,0.3783938848452204,0.00393996571440106,0.029680289684714378,-0.012913480418876164
113.20000457763672,0.2757675311419797,0.08829903056683029,0.37867573665317483,0.0022022733135217557,0.029369979195679945,-0.012904861019334662
113.24817156791687,0.2757675311419797,0.08829903056683029,0.37867573665317483,0.0022022733135217557,0.029369979195679945,-0.012904861019334662
113.27793288230896,0.27582190614482444,0.08834734147708098,0.3787757683756577,0.0009747224713847796,0.02873117515982726,-0.01301410618143914
113.30932831764221,0.275959537985741,0.08841279127976576,0.37892846490088855,0.00022695825017589436,0.027945764621942454,-0.012984714992873653
113.35541439056396,0.2760764379627893,0.0884810379419956,0.3790646708895894,-0.00023856180408545892,0.027086204991167748,-0.012853568188789783
113.40127229690552,0.27607305370270885,0.0882568799878761,0.3792887143344255,-0.00024855409338476607,0.026791708618981152,-0.012638595777248246
113.46900534629822,0.27616560817252567,0.08857870418804488,0.37928882610876014,-0.0014237952338762455,0.025620613494818253,-0.01169508539518864
113.49748229980469,0.27616560817252567,0.08857870418804488,0.37928882610876014,-0.0014237952338762455,0.025620613494818253,-0.01169508539518864
113.54010438919067,0.2761986966339855,0.08859342763516162,0.37939185879727394,-0.0024142783706805455,0.025090818093766537,-0.01112515636227286
113.58309721946716,0.2761715694753623,0.0888261791049653,0.37937036664496854,-0.004769286913478757,0.024679345082000256,-0.011014271649462972
113.61769676208496,0.2762118325056227,0.08853723147057652,0.3795781573835302,-0.004719985798413782,0.02430002846573377,-0.010798279521810224
113.66802167892456,0.27616656387240673,0.08874337438766175,0.3795401125268507,-0.006360853962876726,0.02392666668873587,-0.011580811514839669
113.70558214187622,0.27616656387240673,0.08874337438766175,0.3795401125268507,-0.006360853962876726,0.02392666668873587,-0.011580811514839669
113.77803134918213,0.27611240379318175,0.08896935190253605,0.3794987702469475,-0.007495646979230103,0.02359293960951496,-0.012014987945792921
113.81736350059509,0.27618833984393554,0.08874963531785937,0.3796849845816351,-0.007398173156790313,0.02330494326293045,-0.011815359756896586
113.86060571670532,0.27621767178522116,0.08882698384145395,0.37979399665552827,-0.008616513226996919,0.022826107855910382,-0.011444556358421745
113.89275407791138,0.27621767178522116,0.08882698384145395,0.37979399665552827,-0.008616513226996919,0.022826107855910382,-0.011444556358421745
113.97418642044067,0.2761727263522936,0.08906466169652245,0.3797557856453148,-0.009777363613142676,0.022013045307694008,-0.011341028677113195
113.94004011154175,0.27636642931644273,0.08889014787544858,0.3800097015955877,-0.009917748616602492,0.020904976930533586,-0.011342349603980673
114.02559065818787,0.27636642931644273,0.08889014787544858,0.3800097015955877,-0.009917748616602492,0.020904976930533586,-0.011342349603980673
114.10914826393127,0.27635038089081826,0.0891267002026396,0.3799798712471175,-0.011005745999862107,0.019076598225462853,-0.012759650966615639
114.07569980621338,0.2765540183322159,0.08895118230468975,0.38019079209744394,-0.010740177128943302,0.018847048457644767,-0.012488035555023418
114.1601734161377,0.2768285136890887,0.08901066567039878,0.38035399496048666,-0.011046650501949966,0.01782853704716601,-0.013187126672257181
114.1824209690094,0.27691591691570605,0.08905384204867241,0.38044296641019304,-0.011595107431996429,0.016839761616051503,-0.014086498583634654
114.2055516242981,0.27696848667433155,0.0890805057682757,0.3805179184707326,-0.012157283674739713,0.015910628916232305,-0.015047178789930506
114.23321533203125,0.27726831690163745,0.08908545778897527,0.3807541585060222,-0.013049925947776037,0.014263930495134872,-0.017031407977019897
114.25609517097473,0.27718745407096607,0.08903568385112964,0.38076929492724765,-0.01382064350686473,0.013499160607164717,-0.01833729926637613
114.32073545455933,0.2777750256910548,0.08904373115319314,0.381061886265057,-0.013666612408141607,0.012913621660796144,-0.0190983008634503
114.36413073539734,0.2777750256910548,0.08904373115319314,0.381061886265057,-0.013666612408141607,0.012913621660796144,-0.0190983008634503
114.41088128089905,0.27829511581804,0.08904023328655657,0.38132627697370275,-0.013520832614118756,0.012502550326125659,-0.019820994700880612
114.44433856010437,0.27844384465681093,0.08901874946137012,0.38142273076884964,-0.01376011703687128,0.012400264906585181,-0.020695808892052237
114.49059295654297,0.2786780654051995,0.08900748314812634,0.38157290410084116,-0.013808228646677346,0.012749360859147157,-0.021247516530370672
114.51712322235107,0.2785416414331016,0.08897224871371612,0.3815628783238393,-0.014375921759073278,0.01349439148043454,-0.02185878067371371
114.60961604118347,0.2785286816596149,0.08890411860118919,0.3816859537453177,-0.01579483898060167,0.01577639249473999,-0.021603303653806177
114.64390468597412,0.2785286816596149,0.08890411860118919,0.3816859537453177,-0.01579483898060167,0.01577639249473999,-0.021603303653806177
114.68008661270142,0.27826339221971597,0.08903674519260289,0.3814623589654204,-0.018214364053419366,0.01851569382117954,-0.01895921744885882
114.70008373260498,0.2782737805977259,0.08879995214946701,0.3816323890375578,-0.019103047704527407,0.019313368774850237,-0.016383611637641335
114.76712727546692,0.2782737805977259,0.08879995214946701,0.3816323890375578,-0.019103047704527407,0.019313368774850237,-0.016383611637641335
114.82892179489136,0.278250106627701,0.08881732559222977,0.38163403167768023,-0.01987290085149585,0.0201470249468169,-0.014086383319781173
114.86109733581543,0.27819575451988476,0.08883611732080633,0.38164148704627354,-0.020591040065291298,0.02049222516534396,-0.012393908360244347
114.90401482582092,0.27811480931138266,0.0888826445473042,0.3816657451486816,-0.02131890165305126,0.020186818210484916,-0.011643392059970442
114.93824696540833,0.27804620919493034,0.08895162279849368,0.3817195836983199,-0.02250399463404079,0.01728268600147156,-0.012497650921835992
114.9842438697815,0.27804620919493034,0.08895162279849368,0.3817195836983199,-0.02250399463404079,0.01728268600147156,-0.012497650921835992
115.04048681259155,0.2780678114707578,0.08895794086024811,0.38174020163563316,-0.022820219238503445,0.015183759558881422,-0.013289981264050612
115.06928610801697,0.2780490789430507,0.08897489890235065,0.3817674814488211,-0.023117445741365723,0.013501447121021339,-0.013960823748814613
115.14561772346497,0.27821791995002637,0.0888921478858234,0.3819744774719598,-0.023478366075081733,0.013962691127241739,-0.014307526126902356
115.10861372947693,0.27821791995002637,0.0888921478858234,0.3819744774719598,-0.023478366075081733,0.013962691127241739,-0.014307526126902356
115.21064901351929,0.27818831682221207,0.08895741164356114,0.3819972876635327,-0.024298732319719168,0.015755713009739814,-0.014783490995752884
115.22706866264343,0.27840647135140056,0.08885400854465078,0.3821663906921617,-0.02401554806803768,0.01562146259877158,-0.014574745165838537
115.27273607254028,0.2781571608566514,0.08898994827179578,0.38203263189418635,-0.025829040819570576,0.020048073632421694,-0.014023294990960564
115.30116772651672,0.2781571608566514,0.08898994827179578,0.38203263189418635,-0.025829040819570576,0.020048073632421694,-0.014023294990960564
115.34320068359375,0.27791285397828275,0.08916316774845297,0.3819027612059229,-0.026940937820302706,0.021011674558292212,-0.013088168096910826
115.36488747596741,0.27817515588699776,0.08889913605896348,0.3820546092111816,-0.02660046163551004,0.02066897067845341,-0.012907600593872163
115.41640019416809,0.2781364530562607,0.08883509535019138,0.382100824294495,-0.026948239087641816,0.01733186534589716,-0.013579569053437003
115.44748663902283,0.2781364530562607,0.08883509535019138,0.382100824294495,-0.026948239087641816,0.01733186534589716,-0.013579569053437003
115.47240209579468,0.2781150325515653,0.0888796505294118,0.38212652768468147,-0.027073736365349897,0.01480518310913017,-0.014529489117203424
115.48327779769897,0.2781150325515653,0.0888796505294118,0.38212652768468147,-0.027073736365349897,0.01480518310913017,-0.014529489117203424
115.53117251396179,0.2780613710163124,0.08900884955427273,0.3821660133777175,-0.02759334378454705,0.010787240778405502,-0.014870264602909546
115.52037596702576,0.2780613710163124,0.08900884955427273,0.3821660133777175,-0.02759334378454705,0.010787240778405502,-0.014870264602909546
115.55826783180237,0.27804254055821176,0.08902339292533444,0.3821766320042908,-0.02802801852268432,0.010186975608918642,-0.01400917584740685
115.57368350028992,0.27804254055821176,0.08902339292533444,0.3821766320042908,-0.02802801852268432,0.010186975608918642,-0.01400917584740685
115.5942907333374,0.2780097147773567,0.08896055134006951,0.3822101901358567,-0.02898692578900105,0.010626848906190383,-0.0128336580257956
115.61393427848816,0.2780097147773567,0.08896055134006951,0.3822101901358567,-0.02898692578900105,0.010626848906190383,-0.0128336580257956
115.64848279953003,0.2779897262582759,0.08889519400984056,0.38223607305946566,-0.029580688268772203,0.011785778139406435,-0.013239611641695884
115.68978309631348,0.2782455591641097,0.08865926305484323,0.3824214259155353,-0.029871487918760695,0.012897430378355246,-0.013647910876489942
115.63271999359131,0.2779468442849221,0.08878823735862679,0.3822849468067704,-0.030900869255922604,0.014539064675082683,-0.014333245791438036
115.73520731925964,0.278230013037936,0.08863434722209712,0.3824427262213927,-0.030534529826734345,0.014340051264820956,-0.014141875901670467
115.82137179374695,0.27825513623405485,0.08864727124610058,0.3824584878152862,-0.031115696647910075,0.015725919820298202,-0.014272402658917547
115.84348630905151,0.27823262008643723,0.0886761331644553,0.38247484261772513,-0.031694697065713394,0.016782541504355524,-0.014041507209855466
115.85967421531677,0.27821093746569414,0.08868638718546386,0.3824913315724312,-0.03202293903358397,0.01641778741982233,-0.013801766922175551
115.90398001670837,0.27821093746569414,0.08868638718546386,0.3824913315724312,-0.03202293903358397,0.01641778741982233,-0.013801766922175551
